Date,Close,High,Low,Open,Volume
2015-04-20,37.03447341918945,37.25887101793323,35.97289370549682,36.01604670998257,46057700
2015-04-21,36.80144119262695,37.24161037398853,36.70650261263277,37.112148075385,26013800
2015-04-22,37.103515625,37.22434533745645,36.72376133743661,36.82732919206175,25064300
2015-04-23,37.40560150146485,37.63863171588024,36.93954107263404,37.017217810772514,46309500
2015-04-24,41.31532287597656,41.54835308984895,39.39930216029882,39.40793144568799,130933700
2015-04-27,41.45341110229492,41.53972041095442,40.754323810152094,40.76295309483631,59248200
2015-04-28,42.428688049316406,42.47184106067788,41.1686016803243,41.23764584002993,60730800
2015-04-29,42.34238052368164,42.55814886519424,41.85905825344254,42.04893544752998,47804600
2015-04-30,41.97988510131836,42.756652394112535,41.9453613788912,42.0316706849591,64725500
2015-05-01,41.99714660644531,42.187023785821374,41.772748997298166,41.92810245453979,38937300
2015-05-04,41.63465881347656,42.178392639903706,41.58287322851821,41.74685597567447,34039500
2015-05-05,41.08229446411133,41.56561677619829,40.83200566848212,41.27217167463905,50369200
2015-05-06,39.94303894042969,41.2290198530076,39.71864128798003,41.05640450138879,52433000
2015-05-07,40.30552291870117,40.64212097182645,39.83946255636003,39.93440114413656,32971700
2015-05-08,41.21175765991211,41.41026416036309,41.01325115946113,41.039142309670055,35364900
2015-05-11,40.88378143310547,41.34984180679985,40.88378143310547,41.0391348910036,24609400
2015-05-12,40.86651992797852,41.15133570072741,40.06386148596686,40.43498327280509,29928300
2015-05-13,41.108192443847656,41.70371198398328,41.05640684769336,41.59151150516439,34184600
2015-05-14,42.04893493652344,42.13524095513418,41.45341221407316,41.45341221407316,32980900
2015-05-15,41.68643951416016,42.21291475119308,41.470671190285245,42.17839102920588,28642700
2015-05-18,41.436153411865234,41.61740133211435,41.09092601956425,41.41026226284271,24136500
2015-05-19,41.3319091796875,41.5317057291882,40.9844349026148,41.31453513445784,28574800
2015-05-20,41.3319091796875,41.63594668680589,41.06261644926814,41.16685740688583,25047900
2015-05-21,41.19292068481445,41.34928379279964,40.836761008572765,41.07130567055055,22410700
2015-05-22,40.741207122802734,41.132111563666086,40.67171093808717,41.0886781050991,25720600
2015-05-26,40.471900939941406,40.72381955525103,40.12442675925507,40.68038611110508,29581900
2015-05-27,41.35797500610352,41.49696407574053,40.497977859513945,40.67171502500041,27335600
2015-05-28,41.21898651123047,41.71413528582681,41.166864366729484,41.262419974767525,19283700
2015-05-29,40.70646667480469,41.32323051805661,40.47192197798471,41.2016154857265,36519600
2015-06-01,41.02787399291992,41.49696333725719,40.49797713880864,40.88019955882897,28837300
2015-06-02,40.758575439453125,41.13210912575865,40.497971389736776,40.76726411890783,21498300
2015-06-03,40.6977653503418,41.47089539839338,40.671705941155366,41.14948055421371,28002200
2015-06-04,40.27212524414063,40.96707065065396,40.13313616283796,40.645659021471744,27745500
2015-06-05,40.08100128173828,40.41110148762614,39.820397251304726,40.22867899769866,25438100
2015-06-08,39.724830627441406,40.33290873864205,39.67270851033537,40.21997914179186,22121600
2015-06-09,39.65534591674805,39.90726125002031,39.490294168946455,39.750898180397634,24406100
2015-06-10,40.4892807006836,40.680391858437225,39.690091297699176,39.77696151202348,28417400
2015-06-11,40.34161376953125,40.75858096839144,40.07232431759112,40.53272497833577,27347800
2015-06-12,39.933326721191406,40.3676678747784,39.872519224790025,40.1504972979849,23931000
2015-06-15,39.50768280029297,39.65536056002853,39.10808961426197,39.481623383653,33254500
2015-06-16,39.81172943115234,40.167889202914,39.35132535026912,39.39475882218902,27070300
2015-06-17,39.933326721191406,40.02019362640479,39.40342998361367,39.72484150941524,28704100
2015-06-18,40.58484649658203,40.654339371776096,40.107068481919846,40.1505052568969,32658300
2015-06-19,40.04625701904297,40.68039808247354,39.95070473930665,40.64564999142741,63837000
2015-06-22,40.15919494628906,40.58485086505192,40.098387431288806,40.24606519183303,20318100
2015-06-23,39.8812141418457,40.20262574462928,39.62929541712523,40.07232535560066,25896500
2015-06-24,39.64667892456055,40.17657591548557,39.56849734698535,39.67273834583175,34890900
2015-06-25,39.65534591674805,40.01150550560861,39.52504225414256,39.98544278483163,20616000
2015-06-26,39.31657028198242,40.20262686997482,39.116773695537205,39.65535925596612,49835300
2015-06-29,38.5434455871582,39.29051314469624,38.534760219313824,39.12546464556432,34081700
2015-06-30,38.35232162475586,38.84747022875074,38.16989583873691,38.83878155078047,35945400
2015-07-01,38.612937927246094,39.29050921929046,38.308897062891255,38.621623294222736,28343900
2015-07-02,38.56948852539063,38.87352595033642,38.27413646383211,38.638981373767066,21752000
2015-07-06,38.56080627441406,38.63898781296616,38.17858726024823,38.187272625082926,23034000
2015-07-07,38.48262405395508,38.647675806729225,37.63131582356173,38.51737214019804,36435800
2015-07-08,38.430511474609375,39.003841735615154,38.24808564911084,38.60424530649685,39785900
2015-07-09,38.67375183105469,39.28183034653342,38.65637778046829,38.87354844215631,32424700
2015-07-10,38.751930236816406,39.21233094158897,38.7171821384816,39.09940127888136,25465800
2015-07-13,39.5598030090332,39.62929588792189,39.04728018640589,39.07333960176904,28178300
2015-07-14,39.62929153442383,39.92464369321656,39.360002101891965,39.48161711190771,22880300
2015-07-15,39.75091552734375,39.86384519663269,39.46425198377797,39.68142264038526,26629600
2015-07-16,40.53271865844727,40.5587780687626,39.93332902487312,39.96807380070682,26271700
2015-07-17,40.49796676635742,40.63695579792272,40.18524061689553,40.4371592721576,29467100
2015-07-20,40.758575439453125,40.94100125663882,40.34160829715491,40.52403411434061,30631900
2015-07-21,41.0713005065918,41.114737275162334,40.37635528834561,40.63695933096791,42781900
2015-07-22,39.5598030090332,40.76727118935157,39.2644508177944,39.47293276822128,59152400
2015-07-23,40.054954528808594,40.159195511166565,39.177583262159146,39.3252610247806,33934000
2015-07-24,39.90727233886719,40.23737261243399,39.78565732064803,39.881212924609,32333200
2015-07-27,39.39474868774414,39.9680789853755,39.30788176625116,39.90727147757829,39701400
2015-07-28,39.38605880737305,39.64666285574686,38.908284166394346,39.59454403432826,34328900
2015-07-29,40.211307525634766,40.63696002935575,39.31656243511552,39.438180749938894,40945900
2015-07-30,40.72382354736328,41.175538701032906,39.89857477265453,40.18523818312659,39777900
2015-07-31,40.56747055053711,41.14948619386816,40.39373340004288,41.07999332192679,31201500
2015-08-03,40.66304016113281,40.82808868840834,40.3503138452325,40.81071463599592,24125900
2015-08-04,41.29717254638672,41.44484700116805,40.55010496305215,40.61091248134578,33403900
2015-08-05,41.3319091796875,42.05291383103695,41.29716108922817,41.679380142999904,26959700
2015-08-06,40.49796676635742,41.496952708942935,40.24605142485525,41.444830579445984,27368000
2015-08-07,40.60222244262695,40.63696722496852,40.18525191691976,40.29818157237216,19163000
2015-08-10,41.11474990844727,41.253738994803534,40.68909396749053,40.78464958569069,23079900
2015-08-11,40.315555572509766,40.77595624715655,39.87252894589354,40.671715272734055,29237400
2015-08-12,40.60222244262695,40.741211513275736,39.707477193674606,40.12444440562096,30181400
2015-08-13,40.593528747558594,40.91494031240261,40.385046824217774,40.88019553435275,22627200
2015-08-14,40.82806015014648,40.91492703772816,40.4110931249876,40.41977848824203,21473400
2015-08-17,41.10604476928711,41.21897439228929,40.45453306650201,40.66301826944759,21099700
2015-08-18,41.33340072631836,41.47330632702051,40.834986815341146,40.95740379900395,23574100
2015-08-19,40.75627899169922,41.167253045047794,40.48521050227181,40.90492719403532,31485500
2015-08-20,39.92559814453125,40.633872113751785,39.92559814453125,40.28410644943268,36238200
2015-08-21,37.6608772277832,39.76820736512868,37.6608772277832,39.610813136147456,70053100
2015-08-24,36.445438385009766,37.32859172778531,34.73159420687157,35.36991362008798,88753700
2015-08-25,35.38740158081055,37.80951958479436,35.31744712473595,37.22366268981185,70616600
2015-08-26,37.3460807800293,37.45975510677698,35.9033051038515,36.73399261334228,63408000
2015-08-27,38.38664627075195,38.430366155948754,37.53846648835768,37.800789135151895,50943200
2015-08-28,38.41286849975586,38.60523995211069,37.94068584521908,37.94943182156938,28246700
2015-08-31,38.05436325073242,38.41287159085313,37.68710893355762,38.08934048772296,34441700
2015-09-01,36.5678596496582,37.24115637072823,36.42795405408602,36.87390209759344,49688900
2015-09-02,37.914459228515625,37.93194784774436,36.620331426106304,37.04004828075691,37671500
2015-09-03,38.0368766784668,38.45659353809355,37.84450520028296,37.95817955881096,28285200
2015-09-04,37.25864791870117,37.634644861812845,36.900139593363626,37.43353076082961,37138800
2015-09-08,38.37788772583008,38.47407344313589,37.77454550220134,37.86198524396354,32469800
2015-09-09,37.6608772277832,38.82384532685418,37.52097161709021,38.6577051209224,33469500
2015-09-10,37.85324096679688,38.290446327922425,37.38105837623436,37.704589409495846,31366600
2015-09-11,38.0193977355957,38.11558349916849,37.54721489748236,37.72209780074071,27132500
2015-09-14,37.634647369384766,37.9844097413333,37.477253134543375,37.97566709967011,23656000
2015-09-15,38.45658493041992,38.72765346758678,37.66961724562034,37.76579962757083,28882200
2015-09-16,38.73639678955078,38.80635125286897,38.33416863230837,38.44784296739424,23372200
2015-09-17,38.692684173583984,39.34849237991592,38.544035914576334,38.72766141180215,32768200
2015-09-18,38.0193977355957,38.46534930568517,37.8882380598624,38.036886359482935,63143700
2015-09-21,38.57026290893555,38.88505134685224,38.124311510016014,38.14180012719056,26177200
2015-09-22,38.38664627075195,38.51780592634235,37.87074361995751,37.93195212635571,28085900
2015-09-23,38.36040878295898,38.622731410002736,38.04562029626122,38.412874642613005,17145200
2015-09-24,38.3953857421875,38.58775722390014,37.83576325241961,37.99315749461847,27905600
2015-09-25,38.42160034179688,39.11238551236343,38.26420616785483,38.893782863623,29384600
2015-09-28,37.85324096679688,38.55276887747532,37.78328650792294,38.32542355735939,27613800
2015-09-29,37.98440933227539,38.09808368635067,37.64338960566252,37.92320083445323,32763600
2015-09-30,38.70141220092773,38.736389425937816,38.17676716822354,38.36913857016724,34958900
2015-10-01,39.007469177246094,39.12988616450966,38.25547530049826,39.12988616450966,28657900
2015-10-02,39.84689712524414,39.84689712524414,38.40411807107486,38.71016383121405,41839000
2015-10-05,40.77376174926758,41.00110700713962,39.96055973336816,40.00427959038841,34369300
2015-10-06,40.87870407104492,41.254700974269305,40.41526742383868,40.51145314358618,27017200
2015-10-07,40.92243194580078,41.403357302975344,40.17918396976855,41.18475456465844,27711500
2015-10-08,41.49079132080078,41.55199980728704,40.660100429842814,40.71256627637919,33772700
2015-10-09,41.1934928894043,41.5694897963075,41.02735270435582,41.49079269170887,28600600
2015-10-12,41.0972900390625,41.15849850205903,40.660084825880986,41.07980143026191,19769100
2015-10-13,41.00112915039063,41.21098924728156,40.7125752697303,40.7125752697303,19987800
2015-10-14,40.8174934387207,41.18474434688531,40.68633049402634,40.79126218402673,24697800
2015-10-15,41.10603713989258,41.12352575059248,40.6863204899292,41.10603713989258,27189400
2015-10-16,41.54324722290039,41.56948180980127,41.00985954488909,41.114787885657165,26450300
2015-10-19,41.63944625854492,41.86679496122258,41.1148010510952,41.46456341085739,29387600
2015-10-20,41.770606994628906,41.80558422941866,41.114798852578105,41.48204981103245,30802200
2015-10-21,41.272193908691406,41.96297929951049,41.19349679662831,41.9017674695834,25144300
2015-10-22,41.99795150756836,42.80241121354159,41.1760065201635,41.56074608829952,56637100
2015-10-23,46.230098724365234,47.27939236652092,45.6879649545696,45.73168482807348,135227100
2015-10-26,47.436790466308594,47.49799896135158,45.90657141900832,45.93280267813736,64633300
2015-10-27,46.947113037109375,47.54171262751568,46.85093065433068,47.20943893658044,50999900
2015-10-28,47.20069122314453,47.20069122314453,46.221352130842746,46.815951699357605,47000800
2015-10-29,46.6585578918457,47.069532009435214,46.53614092123069,46.81595209281138,30202100
2015-10-30,46.02898406982422,47.20944065353888,46.01149545351595,46.62358368185549,46619800
2015-11-02,46.55364227294922,46.658570657096114,46.01150506102836,46.21261918714873,30285000
2015-11-03,47.3493537902832,47.55921054818384,46.2563401140127,46.28257137484702,36596900
2015-11-04,47.56793594360352,47.98765261341271,47.27063621887056,47.37556455241996,37087800
2015-11-05,47.55045700073242,47.830268170833854,47.21817998538238,47.64664271588209,31468500
2015-11-06,48.02263641357422,48.075102258984586,47.18320290068196,47.29687723126495,32851200
2015-11-09,47.35808944702149,47.97892032302759,46.833444294038514,47.69910913002167,32513100
2015-11-10,46.78972625732422,47.331863422364805,46.5798695071774,47.27939756702165,55283700
2015-11-11,46.912147521972656,47.39307286423031,46.74600731121264,46.95586740115736,36516300
2015-11-12,46.62358474731445,47.200695756225805,46.5099104065192,46.763490345365305,35361100
2015-11-13,46.2038688659668,46.59735441063747,45.932800305057526,46.40498295866234,36848200
2015-11-16,47.01707458496094,47.12200295919395,46.21261482087348,46.413732263605,32165200
2015-11-17,46.62974166870117,47.12271015823415,46.52410268543327,46.80579992462239,31551300
2015-11-18,47.40440368652344,47.51884423039041,46.63853958731219,46.65614608314524,29710000
2015-11-19,47.4836311340332,48.11745155024271,47.34278252577506,47.52764905256664,28149200
2015-11-20,47.70369720458984,47.80053123192906,46.893818717925456,47.75651668080078,37147600
2015-11-23,47.70369720458984,47.94137981039656,47.31636445332797,47.75651668080078,28235900
2015-11-24,47.75652313232422,47.923779792444726,47.16672067971866,47.46602101106205,24600000
2015-11-25,47.2635498046875,47.73891506485547,47.2635498046875,47.61567296587015,21005100
2015-11-27,47.474830627441406,47.60687766980486,47.35158851221993,47.360390081266125,9009100
2015-11-30,47.84454727172852,48.38153354324874,47.53644204614892,48.011807272553234,56241400
2015-12-01,48.61043167114258,48.61923324149701,47.80054951658721,47.89738358096738,39952800
2015-12-02,48.60162353515625,49.26185208534326,48.46957983997648,48.69845759314571,47274900
2015-12-03,47.7125129699707,49.09459100959633,47.4748303101624,48.84810678080065,38627800
2015-12-04,49.21783828735352,49.4995355378426,47.624485485821566,47.64209198373915,43963700
2015-12-07,49.12980270385742,49.270651310604926,48.67204389240412,49.11219620825202,30709800
