Date,Close,High,Low,Open,Volume
2015-04-27,29.624408721923828,29.731608437749635,29.28941727731387,29.548478145662443,387816800
2015-04-28,29.15766143798828,30.046504652742044,28.93656921509768,30.02864143707632,475696000
2015-04-29,28.7288761138916,29.38769216849761,28.652945511304686,29.068335182947152,253544400
2015-04-30,27.94945907592773,28.728872190424035,27.82216236838046,28.728872190424035,332781600
2015-05-01,28.79810333251953,29.06163176398269,27.982958672716148,28.16161979240588,234050400
2015-05-04,28.74227523803711,29.15990036778687,28.6440105016254,28.920938085357456,203953200
2015-05-05,28.094621658325195,28.68643862265364,28.090154150752014,28.619439639895173,197085600
2015-05-06,27.918201446533203,28.30679123972685,27.54971033222721,28.26435842360121,288564000
2015-05-07,28.09087371826172,28.27476727952215,27.812789436572668,27.98098482959033,175763600
2015-05-08,28.6201286315918,28.6201286315918,28.28149476195688,28.40932319194235,222201600
2015-05-11,28.328590393066406,28.606672974256,28.173850078151617,28.568549094369533,168143200
2015-05-12,28.227672576904297,28.454174472680343,27.99219834394156,28.167121277698104,192640000
2015-05-13,28.259071350097656,28.52369885784937,28.227675011124752,28.29046768907056,138776800
2015-05-14,28.91839408874512,28.91839408874512,28.51696925361795,28.57303438501216,180814000
2015-05-15,28.878034591674805,29.03950247602401,28.75244921983536,28.945313447144432,152832000
2015-05-18,29.196474075317383,29.31533186262448,28.786076963279395,28.790563131275007,203531600
2015-05-19,29.169565200805664,29.351215660307822,29.073131405326222,29.30860561732461,178532800
2015-05-20,29.167329788208008,29.37364910622957,29.005861900722472,29.15387470124168,145819600
2015-05-21,29.4655876159668,29.519411369068177,29.11574177566717,29.169565528768555,158921600
2015-05-22,29.72349166870117,29.819925484214373,29.467834779633822,29.51268962700429,182384000
2015-05-26,29.06864356994629,29.806462497095207,28.95651332513465,29.73694229282296,282790400
2015-05-27,29.61135482788086,29.66069241149229,29.16507862422792,29.230112663382805,183332800
2015-05-28,29.553050994873047,29.59117487256628,29.400555484100128,29.570992247071736,122933200
2015-05-29,29.21666717529297,29.4790516350571,29.1314470625347,29.42971403524387,203538000
2015-06-01,29.27496719360352,29.46559000710588,29.16508172727694,29.216660689469904,128451200
2015-06-02,29.1448974609375,29.30187913395638,29.00137087104255,29.12247004110173,134670400
2015-06-03,29.180782318115234,29.364677615726777,29.131444722265528,29.301884934089788,123934000
2015-06-04,29.010343551635746,29.283941683817417,28.90942699316249,29.059681144123864,153800400
2015-06-05,28.85111618041992,29.08434905085685,28.78608213155326,29.04173900210717,142507200
2015-06-08,28.66050148010254,28.97670970451447,28.44296845382864,28.90718605350288,210699200
2015-06-09,28.57528114318848,28.723293939227787,28.171613147664846,28.41381326059009,224301600
2015-06-10,28.902700424194336,29.005858359639028,28.67171062331345,28.687408793181845,156349200
2015-06-11,28.837661743164062,29.194235177107373,28.812992947120826,28.969974639239496,141563600
2015-06-12,28.519216537475582,28.779359622324986,28.505761450663503,28.74796327911521,147544800
2015-06-15,28.463144302368164,28.534907599105463,28.19178928311237,28.279250747543088,175955600
2015-06-16,28.61564445495605,28.67170958974671,28.33980494993042,28.487816016072244,125976400
2015-06-17,28.54837226867676,28.67844210359998,28.422785181514005,28.6425613008195,131672400
2015-06-18,28.67843437194824,28.77486646294574,28.530423320052066,28.5326664043,141628800
2015-06-19,28.39138603210449,28.6649841840326,28.346534605317565,28.640315386008115,218867600
2015-06-22,28.617891311645508,28.71880788318201,28.499033483977787,28.59097942744868,136157200
2015-06-23,28.4878158569336,28.61788737955462,28.45417643405269,28.588734125576305,121075600
2015-06-24,28.730018615722656,29.10901948506068,28.508001154789746,28.52818378261447,221123600
2015-06-25,28.59321594238281,28.9744581372258,28.59321594238281,28.89821038264599,127752400
2015-06-26,28.42502784729004,28.70311048088553,28.37120578842661,28.63134716541017,176267200
2015-06-29,27.92716407775879,28.362230062047647,27.91595207762097,28.135726443209705,196645600
2015-06-30,28.128995895385746,28.283736195113875,28.001167472862647,28.16039222997233,177482800
2015-07-01,28.39138603210449,28.46763551080897,28.25458695614044,28.458664883257136,120955200
2015-07-02,28.35550117492676,28.411566305873087,28.205245323651862,28.35325809061674,108844000
2015-07-06,28.2568302154541,28.30841089645297,27.998930232404312,28.01911457226379,112241600
2015-07-07,28.187301635742188,28.29046125619204,27.75672019307408,28.232153049512814,187787200
2015-07-08,27.48761558532715,27.951834856068285,27.480888042572847,27.915954057721272,243046400
2015-07-09,26.92695999145508,27.82175896802528,26.736338895730672,27.774664465150213,314380000
2015-07-10,27.64683723449707,27.774665665244623,27.182618016416782,27.34632895241307,245418000
2015-07-13,28.180583953857425,28.203009668588457,27.880073901350016,28.039298700204423,165762000
2015-07-14,28.169363021850582,28.33980148987726,28.04153459857356,28.26579511035584,127072400
2015-07-15,28.440719604492188,28.514725988095567,28.16263703361612,28.19403337011961,134596800
2015-07-16,28.81971740722656,28.83317591249241,28.55957610082749,28.647037564364176,144889600
2015-07-17,29.06864356994629,29.06864356994629,28.774862876050765,28.947544411204863,184658800
2015-07-20,29.61808204650879,29.819915101624726,29.310842874327708,29.371394159639777,235600800
2015-07-21,29.322067260742188,29.80871224938848,29.225636865630264,29.79301579011316,307025600
2015-07-22,28.081899642944336,28.144692308203165,27.35753748648729,27.35753748648729,461802400
2015-07-23,28.06845092773437,28.50127214158876,28.046023504221505,28.301680391324023,203998000
2015-07-24,27.92044258117676,28.19852522500133,27.785886573582445,28.10433619078256,168649200
2015-07-27,27.5324649810791,27.72084471917167,27.386697002890585,27.604228283454344,177822000
2015-07-28,27.66926956176757,27.78812910559968,27.483134581935563,27.66926956176757,134472400
2015-07-29,27.581802368164062,27.696175718624897,27.42033451127161,27.6176848745722,148046800
2015-07-30,27.442758560180664,27.487609976705915,27.294745805897968,27.431544850563416,134513200
2015-07-31,27.202804565429688,27.50331287195031,27.115343090488786,27.49434224490866,171540000
2015-08-03,26.56141662597656,27.48761196075328,26.35509564654136,27.24765327198211,279904000
2015-08-04,25.709228515625,26.395465229773528,25.397506497696607,26.332672551481785,496554400
2015-08-05,25.879663467407227,26.33715511791826,25.139603092262803,25.330224185566085,397250400
2015-08-06,25.93598747253418,26.24461576160186,25.708460281519265,26.12521993055667,211612000
2015-08-07,26.02384185791016,26.18829383565113,25.794061455329505,25.81208391949338,154681600
2015-08-10,26.970001220703125,27.03082489025574,26.251371343810888,26.251371343810888,219806400
2015-08-11,25.56653594970703,26.62307941855404,25.530492735333866,26.53972679982076,388331200
2015-08-12,25.96076011657715,26.00130979403465,24.696963840987525,25.350263436151085,404870000
2015-08-13,25.940486907958984,26.222081421248344,25.803068647976456,26.140982063923687,194143200
2015-08-14,26.12296295166016,26.20180908174629,25.683676142096857,25.753511040356475,171718000
2015-08-17,26.39329719543457,26.503681787781417,26.01933877421499,26.140987837067737,163538800
2015-08-18,26.244613647460938,26.456373311859025,26.13422905842478,26.22884442045577,138242800
2015-08-19,25.908954620361328,26.2491196358203,25.834613238684764,26.154504269350262,193146000
2015-08-20,25.37730598449707,25.760273957367826,25.14752382580097,25.699450279311247,274006400
2015-08-21,23.82514953613281,25.208341675460733,23.80036908097249,24.877186246242456,513102000
2015-08-24,23.230424880981445,24.509990599551127,20.725359116819185,21.371900829744945,648825200
2015-08-25,23.370098114013672,25.0303804625284,23.316032433090744,25.0303804625284,414406400
2015-08-26,24.71048355102539,24.75553798798225,23.665204801433585,24.124765558286647,387098400
2015-08-27,25.43812561035156,25.510213748539748,24.78482589124293,25.28268658287137,338464400
2015-08-28,25.52147674560547,25.52598150204368,25.127244386669297,25.26916741714831,212657600
2015-08-31,25.402080535888672,25.80081764500211,25.2308705757412,25.23762856965074,224917200
2015-09-01,24.266695022583008,25.20384089964455,24.185595645305373,24.814114959848578,307383600
2015-09-02,25.30746459960937,25.30746459960937,24.58433000068408,24.83213457992177,247555200
2015-09-03,24.86367416381836,25.40658758777741,24.78933278666313,25.34125744288798,212935600
2015-09-04,24.615869522094727,24.88169485787396,24.444661265551147,24.548287858317043,199985200
2015-09-08,25.30070686340332,25.35702577403771,24.85240881599428,25.174553053571653,219374400
2015-09-09,24.81411361694336,25.685929297421087,24.728507768495984,25.627358864892383,340043200
2015-09-10,25.35927963256836,25.51922513643992,24.7577940647591,24.84114495455993,251571200
2015-09-11,25.728731155395508,25.728731155395508,25.1768065137865,25.18356450812768,199662000
2015-09-14,25.97652816772461,26.332464018374445,25.87515483801429,26.26262913429473,233453600
2015-09-15,26.195051193237305,26.25137010334272,25.776038364555657,26.116205062833068,173364800
2015-09-16,26.224340438842773,26.25362565594184,26.00582277337094,26.18829550821296,148694000
2015-09-17,25.66340065002441,26.24235897954354,25.61834620924125,26.05538150344832,256450400
2015-09-18,25.557525634765625,25.74901134093289,25.20159136065425,25.2781842681475,297141200
2015-09-21,25.954010009765625,25.99005494233212,25.60483374879185,25.607085268039523,200888000
2015-09-22,25.5462646484375,25.72197941892477,25.34802093304289,25.54175817196916,201384800
2015-09-23,25.75351524353028,25.843625857785497,25.523734809960608,25.59807447690793,143026800
2015-09-24,25.906694412231445,26.01933221402376,25.31422019354181,25.51246210595836,200878000
2015-09-25,25.841371536254883,26.287418112821182,25.685930776150165,26.231099196112744,224607600
2015-09-28,25.329992294311523,25.8098287657141,25.329992294311523,25.647630037714173,208436000
2015-09-29,24.56856346130371,25.571041201228663,24.2982333509402,25.417853680364825,293461600
2015-09-30,24.847904205322266,25.127245522468844,24.494221513209634,24.81861727164165,265892000
2015-10-01,24.685705184936523,24.69471641683409,24.1743285167292,24.570814126638464,255716400
2015-10-02,24.865922927856445,25.00784767192237,24.22839421381597,24.33202079531625,232079200
2015-10-05,24.956035614013672,25.088949137955048,24.570814468299,24.75328719029101,208258800
2015-10-06,25.0754337310791,25.17230233581609,24.72850900059584,24.92224621006983,192787200
2015-10-07,24.956035614013672,25.17905802075021,24.647409081135017,25.17230002641225,187062400
2015-10-08,24.66768264770508,24.82312338972107,24.377076865061447,24.82312338972107,247918400
2015-10-09,25.25789833068848,25.293941529302725,24.66542246276118,24.78031348835684,211064400
2015-10-12,25.14076042175293,25.39982774471061,25.10471721402969,25.395322988263967,121868800
2015-10-13,25.183563232421875,25.332244256546574,24.933507142164405,24.965045593303486,132197200
2015-10-14,24.827625274658203,25.12273577974544,24.68119578144944,25.07092335087739,177849600
2015-10-15,25.19932746887207,25.25339312887528,24.890699293867574,24.989821102803745,150694000
2015-10-16,25.014612197875977,25.23087664861808,24.89972111761024,25.18131572306357,156930400
2015-10-19,25.17005157470703,25.17455633190904,24.80510436753319,24.96054513111562,119036800
2015-10-20,25.629608154296875,25.719718751746928,24.965045720696533,25.08218829427992,195871200
2015-10-21,25.62735366821289,26.03735520635848,25.613835962994656,25.68141933293635,167180800
2015-10-22,26.01933479309082,26.01933479309082,25.703948573067606,25.755762723263192,166616400
2015-10-23,26.82582664489746,26.85961833844653,26.2063185651266,26.289669461335112,237467600
2015-10-26,25.96977424621582,26.61180944537196,25.888674882246978,26.600546695147568,265335200
2015-10-27,25.80532455444336,26.253622584728166,25.679169030713865,25.996808499542563,279537600
2015-10-28,26.86862564086914,26.875385353996062,26.145491020799188,26.34148145227708,342205600
2015-10-29,27.1524715423584,27.188516468319552,26.64334813481541,26.740216724940183,204909200
2015-10-30,26.92043685913086,27.3079112043992,26.90917239053161,27.256097055045903,197461200
2015-11-02,27.29889678955078,27.339446465575755,26.94521417261154,27.21329268181645,128813200
2015-11-03,27.612037658691406,27.81929085400913,27.19077155451388,27.21104725770632,182076000
2015-11-04,27.483627319335938,27.89362890403966,27.398023197243223,27.73818816675244,179544400
2015-11-05,27.35693359375,27.757379260931657,27.18951651861595,27.5673368105555,158210800
2015-11-06,27.38860511779785,27.55828506371397,27.28906072325715,27.39991780462173,132169200
2015-11-09,27.27774429321289,27.55828128199657,27.16010030632729,27.365977714895447,135485600
2015-11-10,26.41803359985352,26.71214617404694,26.25740347046507,26.44744589291697,236511600
2015-11-11,26.26872444152832,26.5650982655304,26.065108112564488,26.32754732013433,180872000
2015-11-12,26.180482864379883,26.42934642209491,26.164646139600023,26.30265262385604,130102400
2015-11-13,25.415790557861328,26.14654622367155,25.399953833268462,26.0628368359244,183249600
2015-11-16,25.83208274841309,25.845656595795763,25.11263949387006,25.198610070750654,152426800
2015-11-17,25.7212142944336,26.02890069067095,25.6375049116383,25.99948839954301,110467600
2015-11-18,26.535682678222656,26.58092997563712,26.130712979890312,26.18953584738812,186698800
2015-11-19,26.872774124145508,27.09222709579046,26.415770301292152,26.614860785077298,173183200
2015-11-20,26.990421295166016,27.130688931258,26.88861230250489,26.967795923859,137148400
2015-11-23,26.639753341674805,27.087709189185624,26.546994136343365,26.983637296251985,129930000
2015-11-24,26.895402908325195,27.001735954171995,26.497221864655707,26.5447320439774,171212800
2015-11-25,26.703100204467773,26.97458917179693,26.67821367264409,26.9700634063342,85553200
2015-11-27,26.653329849243164,26.78907520973863,26.605819663499336,26.761925792424744,52185600
2015-11-30,26.76418685913086,27.01531334250213,26.639754195812177,26.69405130068131,156721200
