Date,Close,High,Low,Open,Volume
2015-04-17,26.51025390625,26.861574885492093,26.32414532197628,26.73766701297057,49234000
2015-04-20,27.096948623657227,27.16014782532096,26.540608479302488,26.560513769563084,38508000
2015-04-21,27.016834259033203,27.25818070325316,26.98150359976136,27.18552809620872,29128000
2015-04-22,27.328344345092773,27.41891095446079,26.93721466520945,27.023800595897004,31806000
2015-04-23,27.740373611450195,27.92499205692476,27.37312990722217,27.38955186753105,78184000
2015-04-24,28.54652214050293,29.095895679468555,28.28228441560175,28.864501876694977,92168000
2015-04-27,28.171314239501957,28.63907720364593,27.981223070269504,28.50223259466444,48062000
2015-04-28,28.084232330322266,28.256409504771337,27.914543792019064,28.0817436941764,37178000
2015-04-29,27.93593978881836,28.157380938360884,27.81700918291425,27.892148526805943,33622000
2015-04-30,27.307939529418945,27.92200425092481,27.205928239690785,27.795110399449005,47240000
2015-05-01,27.4268741607666,27.42986014433985,27.06311188474981,27.39452758728399,36572000
2015-05-04,27.510473251342773,27.702056457159006,27.23926888144672,27.418412704080254,35260000
2015-05-05,27.02280616760254,27.499029740222618,26.98946489863072,27.377111251211897,28528000
2015-05-06,26.626697540283203,27.067093078506826,26.48537301410104,27.00289918064517,39034000
2015-05-07,26.97304344177246,27.1302925929157,26.545588395735784,26.66750498875076,31844000
2015-05-08,27.3169002532959,27.50848346960538,27.271119600060963,27.31291957452849,28226000
2015-05-11,27.15915298461914,27.536848583336,27.150196932215003,27.29400820268659,21858000
2015-05-12,26.808332443237305,27.018826260021463,26.62271929286661,27.01136035165157,35282000
2015-05-13,26.84614944458008,27.06261331197297,26.82076953449306,26.894916078098067,24238000
2015-05-14,27.32933807373047,27.35372328904799,26.995932992186955,27.06908294332043,31736000
2015-05-15,27.19448471069336,27.39900845719677,26.99593482981566,27.38855846346637,33440000
2015-05-18,27.20343971252441,27.28654230579109,26.983490622190832,27.061617842051877,26706000
2015-05-19,27.33332061767578,27.53833979927093,27.225834704141324,27.26962406629827,47126000
2015-05-20,27.494050979614254,27.67120351182805,27.12531334548336,27.41492906223909,30840000
2015-05-21,27.70802879333496,27.74783937590536,27.334315776425097,27.37910173268026,34170000
2015-05-22,27.594074249267575,27.779190045929607,27.549288291899224,27.591088265673275,24266000
2015-05-26,27.229320526123047,27.534858987199435,27.01932405344371,27.497537037826792,37474000
2015-05-27,27.58063697814941,27.632389595385217,27.198962612456,27.303462541988,34844000
2015-05-28,27.5771541595459,27.655778731057342,27.40895957410926,27.557748114142544,23544000
2015-05-29,27.13626480102539,27.565213791836676,27.122331475985764,27.528389190686298,43446000
2015-06-01,27.329837799072266,27.397513131980475,27.049677372775,27.305951829142,33210000
2015-06-02,27.56570816040039,27.8065572371483,27.19746788351159,27.241259142449287,31842000
2015-06-03,27.63239097595215,27.766748848465934,27.47613842137767,27.622935677586938,26710000
2015-06-04,27.4532470703125,27.66573216866478,27.32535851291281,27.47763038835437,26866000
2015-06-05,27.345760345458984,27.534856815297758,27.23877177810886,27.46867352542245,24396000
2015-06-08,27.044702529907227,27.36268227896494,27.01832792162469,27.34974364861704,27336000
2015-06-09,26.979013442993164,27.11237661337963,26.814300293830343,27.041713400545863,30016000
2015-06-10,27.49853134155273,27.607013856805622,27.125814895529626,27.15517358841303,30316000
2015-06-11,27.371139526367188,27.60949997203479,27.3278456140786,27.59258066479455,25872000
2015-06-12,27.24324989318848,27.311919916198185,27.15168669872066,27.227325281632748,25468000
2015-06-15,27.02081298828125,27.073062952083948,26.83221577107051,27.00737701212156,27150000
2015-06-16,27.11387062072754,27.2044372326442,26.94965670546712,27.09446457433005,32526000
2015-06-17,27.1999568939209,27.28753751472937,26.961596449742533,27.141237615609164,24440000
2015-06-18,27.67667961120605,27.729924273741336,27.26962531457906,27.26962531457906,41192000
2015-06-19,27.74336051940918,27.762768463900272,27.481613332198364,27.693599187553787,59290000
2015-06-22,27.85084724426269,28.14593760755217,27.81253060000596,27.83741316492631,34752000
2015-06-23,28.035463333129883,28.110604572572235,27.724947628160667,27.8563195111651,31396000
2015-06-24,27.795610427856445,27.998142882586187,27.70802980060005,27.99018152509192,28924000
2015-06-25,27.76475715637207,28.023022904170077,27.74037383861748,27.881698371393774,26684000
2015-06-26,27.52142143249512,27.86677045931973,27.461210108334733,27.85233978728508,43676000
2015-06-29,26.93373107910156,27.413935321154117,26.88347050283797,27.2074221930914,37756000
2015-06-30,26.873519897460938,27.16512501602165,26.84863733383414,27.12481708528841,34510000
2015-07-01,27.035743713378903,27.16064628271771,26.85958587374744,27.053657716036287,30760000
2015-07-02,27.23678207397461,27.26962409562764,27.0491776489155,27.107399580949497,28124000
2015-07-06,27.15119171142578,27.29848821173352,26.97602856217781,26.983492571962078,25614000
2015-07-07,27.370641708374023,27.41891099671103,26.86406475288439,27.241261108830788,33578000
2015-07-08,26.95612144470215,27.283556445844244,26.931240781015525,27.15019517731292,27662000
2015-07-09,27.102922439575195,27.31341624767384,27.101430396926684,27.30197155921598,29766000
2015-07-10,27.673194885253903,27.83143872049052,27.46867305213776,27.553765038394285,43436000
2015-07-13,28.45047950744629,28.506212804532133,27.80207878473511,27.842386714923148,41792000
2015-07-14,29.07001495361328,29.345199986987183,28.571896747499355,28.588318706605055,74832000
2015-07-15,29.059070587158203,29.294445064757703,28.87246274608572,29.048123246058505,41466000
2015-07-16,29.94583320617676,30.08118578104981,29.256129803321677,29.33475438151147,112642000
2015-07-17,34.814552307128906,34.982750691769915,33.738698445214034,33.838221106320034,257162000
2015-07-20,34.47716522216797,34.7239862854627,33.92630155084864,34.28508655891703,102436000
2015-07-21,34.60206985473633,35.11212822158671,34.044733100099094,34.08105845257196,75604000
2015-07-22,34.58962631225586,35.49678814899117,34.416454469234026,34.535882410082856,83100000
2015-07-23,33.57597351074219,34.637897807801416,33.419719065770764,34.42789945722426,76232000
2015-07-24,32.58272171020508,33.72824597096019,32.50360168954363,33.67748994618942,82622000
2015-07-27,32.756893157958984,33.194798189116966,32.42248956996989,32.423484265080674,58382000
2015-07-28,32.8260612487793,33.04700504487811,32.515048193304445,32.93056117983332,34364000
2015-07-29,32.91413497924805,33.00868415627891,32.48667808914678,32.95543760119307,36756000
2015-07-30,33.06989669799805,33.24356591417389,32.42945729443249,32.715591603096456,39606000
2015-07-31,32.71857452392578,33.091790202905926,32.70364650421397,33.07686218319411,34922000
2015-08-03,33.07785415649414,33.17489007318254,32.72653318843614,32.72653318843614,31348000
2015-08-04,32.906673431396484,33.24107700853027,32.868358688143864,33.058945302420675,26188000
2015-08-05,33.50431823730469,33.833740747052644,33.12065067668282,33.12910938142436,36448000
2015-08-06,33.34806060791016,33.57696574091456,32.87930110395359,33.539148348682346,40660000
2015-08-07,33.06143569946289,33.28088365628983,32.78674799709372,33.23012763167443,27544000
2015-08-10,32.99923324584961,33.42121554870655,32.85442538437025,33.19579182726566,34458000
2015-08-11,34.350772857666016,35.03251491176456,34.053195748352614,34.81256578824021,109880000
2015-08-12,34.408992767333984,34.63441268860277,33.86359994560989,34.55927144933116,58498000
2015-08-13,34.16217422485352,34.53638460955242,33.94670503493811,34.296032855047635,36354000
2015-08-14,34.30449295043945,34.44830613091588,33.98253441971236,34.03926241714316,27598000
2015-08-17,34.540367126464844,34.57171520938467,33.990494340986714,34.23831010512728,24680000
2015-08-18,34.27264404296875,34.62246918934674,34.102953618926655,34.38908790809751,27710000
2015-08-19,34.53688049316406,34.84341363014723,34.17660344873559,34.3413166039005,50194000
2015-08-20,33.81234359741211,34.642374885702246,33.60334373270872,34.29105769260156,57798000
2015-08-21,32.048274993896484,33.48440953212534,32.00199510148778,33.39234709479813,91880000
2015-08-24,30.758445739746094,31.234669303653803,29.51339690124037,29.88711182060193,129788000
2015-08-25,30.4777889251709,32.196071601714955,30.43797834089892,32.16970079126738,71430000
2015-08-26,32.830039978027344,32.966389133996024,31.36852729333694,32.00199809148187,87740000
2015-08-27,33.23908233642578,33.538652589694365,32.40009504066798,33.4396234856179,58974000
2015-08-28,32.82755279541016,33.1913112601805,32.53196511115411,33.12960599755526,38836000
2015-08-31,32.23687744140625,33.06243264737781,32.163729382995065,32.56132649542408,38936000
2015-09-01,31.328222274780277,32.06868166371394,31.1042924882918,31.539710779357627,51458000
2015-09-02,32.09206771850586,32.0995317281875,31.381963629569068,31.74821263769646,37630000
2015-09-03,31.70094108581543,32.40756186914233,31.53971125744514,32.242351362016606,34572000
2015-09-04,31.298364639282227,31.574047048014258,31.17595070056585,31.33518923954521,40478000
2015-09-08,32.04081344604492,32.098536131707625,31.49442593272483,31.89749763039896,39092000
2015-09-09,32.01742935180664,32.711608865533535,31.892522977546392,32.438914332281534,40978000
2015-09-10,32.39910125732422,32.58919052091599,31.932331108099063,32.04180830965956,27850000
2015-09-11,32.60909652709961,32.60959387464154,32.216472913390014,32.35580995259822,34892000
2015-09-14,32.4682731628418,32.63995298861744,32.32047741013017,32.62552231595549,29942000
2015-09-15,33.09527587890625,33.28337576359641,32.511564483783765,32.679261728846825,35546000
2015-09-16,33.11766815185547,33.244560118595686,32.95245764338324,33.11916019454849,26252000
2015-09-17,33.423702239990234,33.93724584451193,33.091789197353435,33.21569707236101,47752000
2015-09-18,32.888763427734375,33.33264044004793,32.844472918089416,33.09477542197956,72544000
2015-09-21,33.19031524658203,33.29083639182441,32.74345420351376,33.11716719712836,39094000
2015-09-22,32.50459671020508,32.78426168814955,32.09803977078962,32.71708180429025,54362000
2015-09-23,32.50907897949219,32.856914764926245,32.38168586474263,32.48967103425006,29160000
2015-09-24,32.589691162109375,32.682250963877706,31.955724857831896,32.29410724387824,38692000
2015-09-25,31.855199813842773,32.77231623498759,31.830816497420752,32.77231623498759,48480000
2015-09-28,31.063983917236328,31.98956098174357,30.745009501370895,31.800462612301367,47646000
2015-09-29,30.98237419128418,31.58300105560578,30.75446373865772,31.12618545530217,42130000
2015-09-30,31.766624450683597,31.813399795101937,31.307817567039244,31.44117883674284,52954000
2015-10-01,31.947263717651367,32.03882882816022,31.40585339551747,31.745230491192768,42506000
2015-10-02,32.69319534301758,32.69369269058267,31.524284296290364,31.74871143590188,48788000
2015-10-05,33.42420196533203,33.491381853319204,32.63746264415983,32.92260225915145,37960000
2015-10-06,33.422210693359375,33.77850516032635,32.99624580791008,33.30825356398411,42774000
2015-10-07,33.34060287475586,33.77552384829432,32.74893009071734,33.70884130616045,44354000
2015-10-08,33.191314697265625,33.43465434025584,32.56879118371935,33.31323319255144,39308000
2015-10-09,33.402305603027344,33.544125585485,32.96041800034467,33.21569776531462,32124000
2015-10-12,33.66056823730469,33.73769886665888,33.20325528402358,33.30029120426692,26684000
2015-10-13,33.995967864990234,34.25920898832213,33.495359080626606,33.55258821792855,42446000
2015-10-14,33.85862350463867,34.33783115096497,33.7834822635231,34.02383400627496,31292000
2015-10-15,34.486122131347656,34.542850120232025,34.05667584151661,34.09947050693654,47156000
2015-10-16,34.60057830810547,34.645366167249,34.291061057572634,34.60456088539135,36316000
2015-10-19,34.83097457885742,34.845405250163914,34.44581498821183,34.53488955021998,30172000
2015-10-20,33.838218688964844,34.733937761114625,33.523720420415934,34.72846314193927,52434000
2015-10-21,33.43017578125,34.08205801491864,33.37543717268506,33.997960711664234,31952000
2015-10-22,33.89495086669922,34.238807867122816,33.42519659241261,33.61130709155433,88632000
2015-10-23,35.79536437988281,37.44597361249552,35.72619510351582,37.32455246990981,126726000
2015-10-26,36.382057189941406,36.57264759490626,35.82969771466529,35.82969771466529,48776000
2015-10-27,36.46665191650391,36.62290635996657,36.03471887880079,36.155638868700095,38778000
2015-10-28,36.67068099975586,36.69307302967633,36.1904748443658,36.47561445222895,39604000
2015-10-29,37.06529235839844,37.161830932712064,36.58309683436983,36.65624868468739,36520000
2015-10-30,36.694068908691406,37.13794592711256,36.65127423771701,37.100625876041015,39984000
2015-11-02,37.209102630615234,37.23099731028972,36.398475559337726,36.55174591015075,39914000
2015-11-03,37.26284790039063,37.40615991680805,36.88166709419315,37.09415217776977,36306000
2015-11-04,37.5858039855957,37.81421180052391,37.28175757991562,37.31659089167331,41840000
2015-11-05,37.852535247802734,38.13518435550487,37.69329668819346,37.75997543845972,45486000
2015-11-06,37.89881134033203,37.96947266101324,37.57187175133231,37.78883678218821,33544000
2015-11-09,37.558929443359375,37.98340226654423,37.27727888335944,37.7455372713204,35538000
2015-11-10,37.73260498046875,37.84904886175018,37.24245182951704,37.49474374183797,29798000
2015-11-11,38.08043670654297,38.271023307289454,37.80674371754269,37.93761824544972,41866000
2015-11-12,37.64651870727539,38.10781431255624,37.6131774345142,37.828149295998735,35452000
2015-11-13,36.827430725097656,37.58679688513941,36.79757089034162,37.52260488436954,48188000
2015-11-16,37.34246826171875,37.40666026574575,36.54179563992592,36.83439925610551,50704000
2015-11-17,37.121524810791016,37.56789235098415,37.02548357933909,37.44448181734079,38864000
2015-11-18,37.81968688964844,37.873928146461466,37.19168877855353,37.30017129217958,36266000
2015-11-19,37.81620788574219,37.97992256527821,37.68135075639292,37.80824273111888,28078000
2015-11-20,38.665138244628906,38.78058740476518,38.02321069376693,38.28197186340118,55478000
2015-11-23,38.65021896362305,38.95874532487413,38.49147775625665,38.68853750868066,34648000
2015-11-24,38.29839706420898,38.614884754662974,37.72513755963735,38.464104919409735,47880000
2015-11-25,38.27998733520508,38.46609782873732,38.144135520879296,38.40090733314478,23612000
2015-11-27,38.41483688354492,38.51585537613709,38.16751849573179,38.27500630249177,14434000
2015-11-30,37.96101379394531,38.56711343353651,37.87492330926136,38.40986428090268,33586000
